Dot Point Measurements

Generated: Monday 29 May 2023 15:43:36

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	BROAD	MORPHOLOGY	TYPE	RELIEF	CODE				Radius %
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		766	1084													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				51.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		797	471													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				78.9
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		718	951													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				58.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		692	990													20220526	258					Open Water								57.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		606	540													20220526	258					Open Water								79.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		715	623													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				73.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		667	1163													20220526	258					Open Water								51.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		956	787													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				61.2
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		816	641													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				70.5
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		802	847													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				61.3
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		742	1254													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				45.7
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1031	1189													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				40.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		820	1413													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				37.1
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		845	2467													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				36.5
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		639	3263													20220526	258					Open Water								75.7
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		558	2009													20220526	258					Open Water								39.5
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		834	2255													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				30.1
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		665	2300													20220526	258					Open Water								38.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		695	3296													20220526	258					Open Water								76.0
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		626	3003													20220526	258					Open Water								64.7
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		957	2558													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				36.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1067	2921													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				51.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		914	2446													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				33.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1024	2022													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				16.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		590	3375													20220526	258					Open Water								81.9
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		693	2782													20220526	258					Open Water								53.7
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		966	2942													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				54.2
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		864	3247													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				70.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		708	3045													20220526	258					Open Water								64.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		920	2014													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				21.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		677	3391													20220526	258					Open Water								80.7
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		805	3691													20220526	258					Unknown								92.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1022	3069													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				59.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1693	1641													20220526	258					Unknown								23.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1974	244													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				91.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2090	1461													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				45.0
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2134	293													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				92.3
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1684	1186													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				41.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1942	1714													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				32.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1820	17													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				100.0
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2138	1905													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				40.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1886	295													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				87.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1766	356													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				82.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1710	1146													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				44.2
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2125	1512													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				45.2
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1631	1693													20220526	258					Unknown								19.3
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2151	1911													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				41.2
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2096	927													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				63.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2116	995													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				61.7
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2003	1493													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				40.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1903	1129													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				49.9
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1813	657													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				69.0
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1853	1653													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				29.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2004	2916													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				59.9
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2055	2170													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				38.2
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1905	3105													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				65.7
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1795	2685													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				44.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1954	1999													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				31.4
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2119	2628													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				52.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1733	2857													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				50.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1755	3034													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				59.3
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1892	3509													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				84.3
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1756	3743													20220526	258					Consolidated	Rock	Veneer		82001002				93.7
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		2061	2585													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				49.1
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1791	2484													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				36.0
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1632	3187													20220526	258					Consolidated	Rock	Veneer		82001002				64.9
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1637	3515													20220526	258					Consolidated	Rock	Veneer		82001002				81.2
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1802	3056													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				61.3
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1759	2376													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				30.8
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1731	3370													20220526	258					Consolidated	Rock	Veneer		82001002				75.1
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1778	2350													20220526	258					Unconsolidated	Sand	mud (fine sand)		82001015				30.6
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1604	2240													20220526	258					Open Water								20.5
20220526_3_NAKED_258_01_20220526_BOTTOM_3_0001_0001.mp4_0022010.jpg	      0		1670	2361													20220526	258					Open Water								27.3
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		610	857													20220526	261					Open Water								61.1
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		884	637													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				64.2
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1046	903													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				49.3
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1013	965													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				47.0
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		991	285													20220526	261					Octocoral/Black	Fan (2D)			11168912				79.1
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		731	1374													20220526	261					Unknown								38.6
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		911	1417													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				30.7
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		836	67													20220526	261					Octocoral/Black	Fan (2D)			11168912				91.4
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		961	806													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				55.1
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		731	1195													20220526	261					Unknown								44.6
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		570	1450													20220526	261					Open Water								43.2
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		762	384													20220526	261					Octocoral/Black	Fan (2D)			11168912				77.8
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1047	1874													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				14.9
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		742	1557													20220526	261					Unknown								33.3
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		594	448													20220526	261					Open Water								78.5
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		538	670													20220526	261					Open Water								70.6
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		860	901													20220526	261					Unknown								52.8
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		701	1348													20220526	261					Unknown								40.6
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		729	177													20220526	261					Octocoral/Black	Fan (2D)			11168912				87.9
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		838	1861													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				25.1
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		627	2793													20220526	261					Unknown								57.5
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1031	2082													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				18.9
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		583	3762													20220526	261					Open Water								100.0
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		744	3374													20220526	261					Unknown								79.5
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		870	3224													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				70.5
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		866	3418													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				79.5
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		991	3679													20220526	261					Unknown								90.4
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1050	2624													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				39.9
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		874	2037													20220526	261					Octocoral/Black	Branching (3D)			11168902				24.8
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		747	2501													20220526	261					Octocoral/Black	Branching (3D)			11168902				42.9
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		996	2990													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				57.7
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1065	3566													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				84.3
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		664	2545													20220526	261					Unknown								47.2
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		890	3560													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				85.8
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		949	3228													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				69.4
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1017	2296													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				26.7
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1019	2459													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				33.2
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		801	3096													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				65.9
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		938	2152													20220526	261					Unconsolidated	Sand	mud (fine sand)		82001015				24.6
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		535	3691													20220526	261					Open Water								97.7
20220526_3_NAKED_261_01_20220526_BOTTOM_3_0004_0001.mp4_0020711.jpg	      0		1885	914													20220526	261					Octocoral/Black	Whip			11168917				53.3
